368082.dq1;[1, -1, 0, -386073, 92806533];[[1717,6,1719,19],[1,0,6,1],[2811,2,2179,3429],[1059,2,523,3429],[1717,6,0,2861],[2575,6,0,1],[3427,6,3426,7],[2,3,3,5],[1,6,0,1]];3432
368082.ei1;[1, -1, 1, -65246369, 203700213929];[[1717,6,1719,19],[1,0,6,1],[2811,2,2179,3429],[1059,2,523,3429],[1717,6,0,2861],[2575,6,0,1],[3427,6,3426,7],[2,3,3,5],[1,6,0,1]];3432
368082.hn1;[1, -1, 1, -3191, -68857];[[1717,6,1719,19],[1,0,6,1],[2811,2,2179,3429],[1059,2,523,3429],[1717,6,0,2861],[2575,6,0,1],[3427,6,3426,7],[2,3,3,5],[1,6,0,1]];3432
369630.bc1;[1, -1, 0, -534, 4540];[[4435,6,4434,7],[1566,5,1087,6],[2,3,3,5],[4,3,2217,4438],[2668,3,3549,4438],[1,6,0,1],[4,3,1107,4438],[6,745,2227,6],[1,0,6,1]];4440
369630.bd1;[1, -1, 0, -6581724, -6024777832];[[4435,6,4434,7],[1566,5,1087,6],[2,3,3,5],[4,3,2217,4438],[2668,3,3549,4438],[1,6,0,1],[4,3,1107,4438],[6,745,2227,6],[1,0,6,1]];4440
369630.bq1;[1, -1, 1, -4808, -117773];[[4435,6,4434,7],[1566,5,1087,6],[2,3,3,5],[4,3,2217,4438],[2668,3,3549,4438],[1,6,0,1],[4,3,1107,4438],[6,745,2227,6],[1,0,6,1]];4440
369630.br1;[1, -1, 1, -731303, 223383687];[[4435,6,4434,7],[1566,5,1087,6],[2,3,3,5],[4,3,2217,4438],[2668,3,3549,4438],[1,6,0,1],[4,3,1107,4438],[6,745,2227,6],[1,0,6,1]];4440
369776.r1;[0, 1, 0, -402648352, 3103125638644];[[1,0,6,1],[9244,3,5673,12604],[12601,6,12600,7],[3444,5,10321,6],[1,6,0,8405],[2,3,3,5],[1,6,0,1]];12606
369776.t1;[0, 1, 0, -3327672, -2332634284];[[1,0,6,1],[9244,3,5673,12604],[12601,6,12600,7],[3444,5,10321,6],[1,6,0,8405],[2,3,3,5],[1,6,0,1]];12606
371358.o1;[1, -1, 0, -463323162, 3839267513652];[[3583,6,3582,7],[4,3,3585,2390],[4,3,1791,3586],[1410,5,3439,6],[2,3,3,5],[2764,3,3309,3586],[1,6,0,1],[1,0,6,1]];3588
371358.p1;[1, -1, 0, -875847, -315319107];[[3583,6,3582,7],[2485,6,279,19],[2,3,3,5],[2499,2,619,3585],[1,6,0,1],[1,6,3,2411],[1795,6,1797,19],[1,0,6,1]];3588
371358.bs1;[1, -1, 1, -7882625, 8521498513];[[3583,6,3582,7],[2485,6,279,19],[2,3,3,5],[2499,2,619,3585],[1,6,0,1],[1,6,3,2411],[1795,6,1797,19],[1,0,6,1]];3588
371358.bt1;[1, -1, 1, -4169908460, -103656052960145];[[3583,6,3582,7],[2485,6,279,19],[2,3,3,5],[2499,2,619,3585],[1,6,0,1],[1,6,3,2411],[1795,6,1797,19],[1,0,6,1]];3588
372416.i1;[0, 1, 0, -17504257, 7046490111];[[3313,6,3867,19],[2,3,3,5],[1519,6,0,1],[3037,6,0,1013],[1,6,0,1],[6067,6,6066,7],[5811,2,4483,6069],[3037,6,3039,19],[1,0,6,1]];6072
372416.q1;[0, 1, 0, -33089, -590657];[[3313,6,3867,19],[2,3,3,5],[1519,6,0,1],[3037,6,0,1013],[1,6,0,1],[6067,6,6066,7],[5811,2,4483,6069],[3037,6,3039,19],[1,0,6,1]];6072
372416.cw1;[0, -1, 0, -17504257, -7046490111];[[3313,6,3867,19],[2,3,3,5],[1519,6,0,1],[3037,6,0,1013],[1,6,0,1],[6067,6,6066,7],[5811,2,4483,6069],[3037,6,3039,19],[1,0,6,1]];6072
372416.df1;[0, -1, 0, -33089, 590657];[[3313,6,3867,19],[2,3,3,5],[1519,6,0,1],[3037,6,0,1013],[1,6,0,1],[6067,6,6066,7],[5811,2,4483,6069],[3037,6,3039,19],[1,0,6,1]];6072
372645.cq1;[0, 0, 1, 2583672, 2133171108];[[385,6,384,7],[1,6,3,149],[1,0,6,1],[157,6,81,19],[123,2,55,387],[1,6,0,1],[2,3,3,5]];390
372645.cx1;[0, 0, 1, 15288, 970947];[[385,6,384,7],[1,6,3,149],[1,0,6,1],[157,6,81,19],[123,2,55,387],[1,6,0,1],[2,3,3,5]];390
373034.a1;[1, 0, 1, 1208, 8718];[[31525,6,31527,19],[31971,2,9763,63045],[2,3,3,5],[63043,6,63042,7],[31527,42034,4,31527],[1,6,0,1],[47287,6,0,1],[32377,6,34083,19],[1,0,6,1]];63048
373034.b1;[1, 0, 1, 6091943, -3083805708];[[31525,6,31527,19],[31971,2,9763,63045],[2,3,3,5],[63043,6,63042,7],[31527,42034,4,31527],[1,6,0,1],[47287,6,0,1],[32377,6,34083,19],[1,0,6,1]];63048
373890.b1;[1, 1, 0, -367248, 87281352];[[2,3,3,5],[4,3,13593,27190],[1,6,0,1],[27187,6,27186,7],[22254,5,12367,6],[13597,6,0,22661],[13204,3,3693,27190],[4,3,6795,27190],[1,0,6,1]];27192
373890.ca1;[1, 1, 1, -44437071, -116393664771];[[2,3,3,5],[4,3,13593,27190],[1,6,0,1],[27187,6,27186,7],[22254,5,12367,6],[13597,6,0,22661],[13204,3,3693,27190],[4,3,6795,27190],[1,0,6,1]];27192
375518.p1;[1, 1, 0, 19016, 8566056];[[4,3,15753,31510],[4,3,7875,31510],[2,3,3,5],[15759,21010,4,15759],[2430,5,29095,6],[1,6,0,1],[31507,6,31506,7],[24652,3,20901,31510],[1,0,6,1]];31512
375518.bo1;[1, 1, 1, 3213616, 18803556793];[[16971,2,24235,31509],[7879,6,23637,19],[2,3,3,5],[15759,21010,4,15759],[15757,6,15759,19],[1,6,0,1],[14041,6,10611,19],[31507,6,31506,7],[1,0,6,1]];31512
377600.k1;[0, 1, 0, -1572333, 758341963];[[709,6,0,1181],[769,6,891,19],[357,2,4,3],[2,3,3,5],[1411,6,1410,7],[1,6,0,1],[711,2,703,1413],[1,0,6,1]];1416
377600.bb1;[0, 1, 0, -393083, -94989287];[[709,6,0,1181],[769,6,891,19],[357,2,4,3],[2,3,3,5],[1411,6,1410,7],[1,6,0,1],[711,2,703,1413],[1,0,6,1]];1416
377600.cx1;[0, -1, 0, -393083, 94989287];[[709,6,0,1181],[769,6,891,19],[357,2,4,3],[2,3,3,5],[1411,6,1410,7],[1,6,0,1],[711,2,703,1413],[1,0,6,1]];1416
377600.dq1;[0, -1, 0, -1572333, -758341963];[[1,0,6,1],[6,5,715,6],[709,6,0,1181],[1411,6,1410,7],[244,3,525,1414],[2,3,3,5],[357,2,4,3],[1,6,0,1]];1416
379542.a1;[1, 1, 0, -388220, -93277488];[[6,4153,12451,6],[14286,5,20815,6],[2,3,3,5],[6223,6,0,1],[1,6,0,1],[4,3,12441,24886],[1,0,6,1],[5860,3,20493,24886],[24883,6,24882,7]];24888
379542.l1;[1, 1, 1, -1444568558, -21136103306197];[[1465,6,4395,19],[2,3,3,5],[19587,2,17131,24885],[6223,6,0,1],[1,6,0,1],[12445,6,12447,19],[12447,16594,12439,12441],[1,0,6,1],[24883,6,24882,7]];24888
380160.e1;[0, 0, 0, -3078, -20952];[[844,3,357,1318],[6,1105,667,6],[333,2,4,3],[1315,6,1314,7],[2,3,3,5],[6,5,667,6],[1,6,0,1],[268,3,789,1318],[1,0,6,1]];1320
380160.f1;[0, 0, 0, -1368, 6208];[[844,3,357,1318],[6,1105,667,6],[333,2,4,3],[1315,6,1314,7],[2,3,3,5],[6,5,667,6],[1,6,0,1],[268,3,789,1318],[1,0,6,1]];1320
380160.bq1;[0, 0, 0, -3078, 20952];[[663,2,655,1317],[1057,6,531,19],[1315,6,1314,7],[333,2,4,3],[663,442,655,657],[2,3,3,5],[1201,6,963,19],[1,6,0,1],[1,0,6,1]];1320
380160.br1;[0, 0, 0, -1368, -6208];[[663,2,655,1317],[1057,6,531,19],[1315,6,1314,7],[333,2,4,3],[663,442,655,657],[2,3,3,5],[1201,6,963,19],[1,6,0,1],[1,0,6,1]];1320
380160.ce1;[0, 0, 0, -12312, -167616];[[663,2,655,1317],[1057,6,531,19],[1315,6,1314,7],[333,2,4,3],[663,442,655,657],[2,3,3,5],[1201,6,963,19],[1,6,0,1],[1,0,6,1]];1320
380160.cf1;[0, 0, 0, -342, 776];[[663,2,655,1317],[1057,6,531,19],[1315,6,1314,7],[333,2,4,3],[663,442,655,657],[2,3,3,5],[1201,6,963,19],[1,6,0,1],[1,0,6,1]];1320
380160.di1;[0, 0, 0, -12312, 167616];[[663,2,655,1317],[1057,6,531,19],[1315,6,1314,7],[333,2,4,3],[663,442,655,657],[2,3,3,5],[1201,6,963,19],[1,6,0,1],[1,0,6,1]];1320
380160.dj1;[0, 0, 0, -342, -776];[[663,2,655,1317],[1057,6,531,19],[1315,6,1314,7],[333,2,4,3],[663,442,655,657],[2,3,3,5],[1201,6,963,19],[1,6,0,1],[1,0,6,1]];1320
380880.cs1;[0, 0, 0, -2208, -110032];[[685,6,684,7],[1,6,0,461],[306,5,127,6],[2,3,3,5],[418,3,549,688],[1,6,0,1],[1,0,6,1]];690
380880.ec1;[0, 0, 0, -1168032, 1338759344];[[277,6,141,19],[1,6,0,461],[1,0,6,1],[153,2,205,687],[685,6,684,7],[1,6,0,1],[2,3,3,5]];690
381264.cf1;[0, 1, 0, -28183848, -57755989836];[[5082,5,2263,6],[3592,3,2805,7330],[2,3,3,5],[4,3,3663,7330],[1,6,0,1],[6,2449,7,6],[7327,6,7326,7],[1,0,6,1]];7332
381264.ch1;[0, 1, 0, -166768, -26339884];[[3667,6,3669,19],[6207,2,6763,7329],[2,3,3,5],[3,2446,7327,7329],[6397,6,4527,19],[1,6,0,1],[7327,6,7326,7],[1,0,6,1]];7332
382602.n1;[1, 1, 0, -340172626, 1307388894772];[[58345,6,35907,19],[12277,6,36831,19],[50595,2,31615,69561],[69559,6,69558,7],[2,3,3,5],[1,6,0,1],[34783,6,34785,19],[3,46378,69559,69561],[1,0,6,1]];69564
382602.ce1;[1, 1, 1, -2811344, -983538511];[[31626,5,25303,6],[69559,6,69558,7],[2,3,3,5],[24688,3,33657,69562],[6,46381,7,6],[49108,3,32733,69562],[1,6,0,1],[4,3,34779,69562],[1,0,6,1]];69564
384054.h1;[1, 1, 0, 97590, 276766164];[[3867,2,1651,6069],[3039,2026,3031,3033],[2,3,3,5],[1519,6,0,1],[1,6,0,1],[6067,6,6066,7],[5811,2,4483,6069],[3037,6,3039,19],[1,0,6,1]];6072
384054.j1;[1, 1, 0, 185, -22667];[[3867,2,1651,6069],[3039,2026,3031,3033],[2,3,3,5],[1519,6,0,1],[1,6,0,1],[6067,6,6066,7],[5811,2,4483,6069],[3037,6,3039,19],[1,0,6,1]];6072
384054.k1;[1, 1, 0, -2422613965, -51606288681251];[[3867,2,1651,6069],[3039,2026,3031,3033],[3961,6,5811,19],[2,3,3,5],[1519,6,0,1],[1,6,0,1],[6067,6,6066,7],[3037,6,3039,19],[1,0,6,1]];6072
384054.ch1;[1, 1, 1, -20021603, 38763467777];[[3867,2,1651,6069],[3039,2026,3031,3033],[3961,6,5811,19],[2,3,3,5],[1519,6,0,1],[1,6,0,1],[6067,6,6066,7],[3037,6,3039,19],[1,0,6,1]];6072
384054.ci1;[1, 1, 1, 22322, 30281483];[[1662,5,4975,6],[6,5065,3043,6],[2,3,3,5],[4,3,3033,6070],[1519,6,0,1],[1,6,0,1],[6067,6,6066,7],[5550,5,3439,6],[1,0,6,1]];6072
384054.ck1;[1, 1, 1, 11808327, -368316722553];[[3867,2,1651,6069],[3039,2026,3031,3033],[2,3,3,5],[1519,6,0,1],[1,6,0,1],[6067,6,6066,7],[5811,2,4483,6069],[3037,6,3039,19],[1,0,6,1]];6072
384768.a1;[0, 0, 0, 25026, 781976];[[4003,6,4002,7],[1005,2,4,3],[1,0,6,1],[673,6,2019,19],[2007,2674,4,2007],[2007,2,1999,4005],[2,3,3,5],[1,6,0,1]];4008
384768.b1;[0, 0, 0, 25026, -781976];[[4003,6,4002,7],[1005,2,4,3],[1,0,6,1],[673,6,2019,19],[2007,2674,4,2007],[2007,2,1999,4005],[2,3,3,5],[1,6,0,1]];4008
384768.o1;[0, 0, 0, 100104, 6255808];[[4003,6,4002,7],[1005,2,4,3],[1,0,6,1],[673,6,2019,19],[2007,2674,4,2007],[2007,2,1999,4005],[2,3,3,5],[1,6,0,1]];4008
384768.p1;[0, 0, 0, 100104, -6255808];[[4003,6,4002,7],[2007,2674,4,2007],[2,3,3,5],[6,5,2011,6],[1005,2,4,3],[1,6,0,1],[2692,3,1989,4006],[1,0,6,1]];4008
388800.hk1;[0, 0, 0, -3600, -84000];[[5,10,4,1],[1,8,2,11],[10,5,7,4],[6,7,11,1],[11,0,0,11]];12
388800.hl1;[0, 0, 0, -32400, -2268000];[[5,10,4,1],[11,4,10,1],[6,7,11,1],[2,7,5,8],[11,0,0,11]];12
388800.ic1;[0, 0, 0, -3600, 84000];[[5,10,4,1],[11,4,10,1],[10,5,7,4],[6,7,11,1],[11,0,0,11]];12
388800.ih1;[0, 0, 0, -32400, 2268000];[[5,10,4,1],[1,8,2,11],[6,7,11,1],[2,7,5,8],[11,0,0,11]];12
392418.d1;[1, -1, 0, -26771406, 53319482828];[[10063,6,0,1],[13411,6,13410,7],[2497,6,7491,19],[6709,6,6711,19],[2,3,3,5],[6711,4474,6703,6705],[11355,2,12379,13413],[1,6,0,1],[1,0,6,1]];13416
392418.e1;[1, -1, 0, -17601, -894347];[[10063,6,0,1],[13411,6,13410,7],[2497,6,7491,19],[6709,6,6711,19],[2,3,3,5],[6711,4474,6703,6705],[11355,2,12379,13413],[1,6,0,1],[1,0,6,1]];13416
392418.br1;[1, -1, 1, -158411, 24305779];[[10063,6,0,1],[13411,6,13410,7],[2497,6,7491,19],[6709,6,6711,19],[2,3,3,5],[6711,4474,6703,6705],[11355,2,12379,13413],[1,6,0,1],[1,0,6,1]];13416
392418.bs1;[1, -1, 1, -2974601, -1973804127];[[10063,6,0,1],[13411,6,13410,7],[2497,6,7491,19],[6709,6,6711,19],[2,3,3,5],[6711,4474,6703,6705],[11355,2,12379,13413],[1,6,0,1],[1,0,6,1]];13416
396880.d1;[0, 1, 0, 1592320, 971477428];[[43297,6,21651,19],[27061,6,0,45101],[27061,6,27063,19],[2,3,3,5],[4923,2,9835,54117],[21121,6,9243,19],[54115,6,54114,7],[1,6,0,1],[40591,6,0,1],[1,0,6,1]];54120
396880.e1;[0, 1, 0, 13160, -725100];[[43297,6,21651,19],[27061,6,0,45101],[27061,6,27063,19],[2,3,3,5],[4923,2,9835,54117],[21121,6,9243,19],[54115,6,54114,7],[1,6,0,1],[40591,6,0,1],[1,0,6,1]];54120
397056.e1;[0, -1, 0, -24333, -1546731];[[1321,6,3963,19],[6205,6,6207,2087],[2257,6,6771,19],[2,3,3,5],[9309,2,4,3],[6207,2,6199,12405],[1,6,0,1],[12403,6,12402,7],[1,0,6,1]];12408
397056.f1;[0, -1, 0, -6083, 196383];[[1321,6,3963,19],[6205,6,6207,2087],[2257,6,6771,19],[2,3,3,5],[9309,2,4,3],[6207,2,6199,12405],[1,6,0,1],[12403,6,12402,7],[1,0,6,1]];12408
397056.o1;[0, 1, 0, -24333, 1546731];[[1321,6,3963,19],[6205,6,6207,2087],[2257,6,6771,19],[2,3,3,5],[9309,2,4,3],[6207,2,6199,12405],[1,6,0,1],[12403,6,12402,7],[1,0,6,1]];12408
397056.p1;[0, 1, 0, -6083, -196383];[[5284,3,8445,12406],[6,5,6211,6],[9028,3,5637,12406],[4,6207,6201,8270],[2,3,3,5],[9309,2,4,3],[1,6,0,1],[12403,6,12402,7],[1,0,6,1]];12408
399058.d1;[1, 1, 0, -5818771, 5253113837];[[103228,3,31413,217666],[217663,6,217662,7],[179260,3,192057,217666],[2,3,3,5],[98946,5,79159,6],[4,3,108831,217666],[1,6,0,1],[3,145114,4,3],[1,0,6,1]];217668
399058.m1;[1, 1, 1, -48089, -3968601];[[103228,3,31413,217666],[217663,6,217662,7],[179260,3,192057,217666],[2,3,3,5],[98946,5,79159,6],[4,3,108831,217666],[1,6,0,1],[3,145114,4,3],[1,0,6,1]];217668
400530.p1;[1, 1, 0, -4434472, 2109134656];[[12325,6,12327,4127],[9483,2,17059,24645],[1,0,6,1],[12325,6,12327,19],[12169,6,11859,19],[24643,6,24642,7],[18487,6,0,1],[2,3,3,5],[1,6,0,1]];24648
400530.br1;[1, 1, 1, -749425856, 4637515968353];[[12325,6,12327,4127],[9483,2,17059,24645],[1,0,6,1],[12325,6,12327,19],[12169,6,11859,19],[24643,6,24642,7],[18487,6,0,1],[2,3,3,5],[1,6,0,1]];24648
400752.l1;[0, 0, 0, -35310099, 4930415314];[[3037,6,3039,19],[3867,2,1651,6069],[1519,6,0,1],[1,0,6,1],[3037,6,0,1013],[6067,6,6066,7],[3961,6,5811,19],[1,6,0,1],[2,3,3,5]];6072
400752.r1;[0, 0, 0, -291819, -3704294];[[3700,3,261,6070],[1662,5,4975,6],[2,3,3,5],[4,3,3033,6070],[1519,6,0,1],[3037,6,0,1013],[1,6,0,1],[6067,6,6066,7],[1,0,6,1]];6072
400752.co1;[0, 0, 0, -5450115, -5506508414];[[3867,2,1651,6069],[3039,2026,3031,3033],[3961,6,5811,19],[2,3,3,5],[1519,6,0,1],[1,6,0,1],[6067,6,6066,7],[3037,6,3039,19],[1,0,6,1]];6072
400752.dn1;[0, 0, 0, -659463915, 7329162699034];[[3867,2,1651,6069],[3039,2026,3031,3033],[3961,6,5811,19],[2,3,3,5],[1519,6,0,1],[1,6,0,1],[6067,6,6066,7],[3037,6,3039,19],[1,0,6,1]];6072
402930.p1;[1, -1, 0, 797918445, -7398375405899];[[19537,6,9771,19],[3961,6,11883,19],[8883,2,17755,24417],[2,3,3,5],[3,16282,24415,24417],[1,6,0,1],[12211,6,12213,19],[24415,6,24414,7],[1,0,6,1]];24420
402930.bn1;[1, -1, 0, 644121, -402602315];[[17766,5,4447,6],[2,3,3,5],[36631,6,0,1],[29308,3,39069,48838],[48835,6,48834,7],[24421,6,0,8141],[1,6,0,1],[15844,3,36957,48838],[4,3,24417,48838],[1,0,6,1]];48840
402930.br1;[1, -1, 0, -879984, -313967912];[[19537,6,9771,19],[3961,6,11883,19],[24421,6,24423,19],[2,3,3,5],[36631,6,0,1],[48835,6,48834,7],[24421,6,24423,8159],[1,6,0,1],[8883,2,17755,48837],[1,0,6,1]];48840
402930.dk1;[1, -1, 1, 6594367, 5556710481];[[19537,6,9771,19],[3961,6,11883,19],[8883,2,17755,24417],[2,3,3,5],[3,16282,24415,24417],[1,6,0,1],[12211,6,12213,19],[24415,6,24414,7],[1,0,6,1]];24420
402930.ex1;[1, -1, 1, -106478087, 418210725111];[[19537,6,9771,19],[3961,6,11883,19],[24421,6,24423,19],[2,3,3,5],[36631,6,0,1],[48835,6,48834,7],[24421,6,24423,8159],[1,6,0,1],[8883,2,17755,48837],[1,0,6,1]];48840
402930.fc1;[1, -1, 1, 5323, 301029];[[3961,6,11883,19],[19537,6,9771,19],[1,0,6,1],[48835,6,48834,7],[24421,6,24423,19],[36631,6,0,1],[24421,6,0,8141],[8883,2,17755,48837],[1,6,0,1],[2,3,3,5]];48840
404745.k1;[0, -1, 1, -232855, 38565306];[[12937,6,9375,19],[1,0,6,1],[14713,6,14712,7],[2679,2,5347,14715],[1,6,0,1],[3,9814,4,3],[2,3,3,5]];14718
404745.l1;[0, -1, 1, -28175495, -51217720687];[[12937,6,9375,19],[1,0,6,1],[14713,6,14712,7],[2679,2,5347,14715],[1,6,0,1],[3,9814,4,3],[2,3,3,5]];14718
405350.t1;[1, 0, 1, -2111639126, 37348732972648];[[22111,6,66333,19],[35377,6,17691,19],[13201,6,39603,19],[44221,6,44223,19],[2,3,3,5],[44223,29482,4,44223],[64323,2,40195,88437],[1,6,0,1],[88435,6,88434,7],[1,0,6,1]];88440
405350.u1;[1, 0, 1, 1546259349, -242400999893802];[[4,3,44217,88438],[44221,6,0,14741],[40206,5,32167,6],[1,0,6,1],[53068,3,70749,88438],[52804,3,48837,88438],[88435,6,88434,7],[4,3,22107,88438],[2,3,3,5],[1,6,0,1]];88440
405350.ch1;[1, 0, 0, 187097381287, 322635917956031417];[[22111,6,66333,19],[35377,6,17691,19],[13201,6,39603,19],[44221,6,44223,19],[2,3,3,5],[44221,6,0,14741],[64323,2,40195,88437],[1,6,0,1],[88435,6,88434,7],[1,0,6,1]];88440
405350.ci1;[1, 0, 0, -17451563, -28062242383];[[4,3,44217,88438],[40206,5,32167,6],[44223,29482,4,44223],[1,0,6,1],[53068,3,70749,88438],[52804,3,48837,88438],[88435,6,88434,7],[4,3,22107,88438],[2,3,3,5],[1,6,0,1]];88440
406783.a1;[0, -1, 1, 373, -266420];[[144423,2,72205,187743],[1,0,6,1],[1,6,0,125165],[9049,6,27147,19],[187741,6,187740,7],[161851,6,110061,19],[2,3,3,5],[1,6,0,1]];187746
406783.b1;[0, -1, 1, 62981, -585072187];[[144423,2,72205,187743],[1,0,6,1],[1,6,0,125165],[9049,6,27147,19],[187741,6,187740,7],[161851,6,110061,19],[2,3,3,5],[1,6,0,1]];187746
408320.c1;[0, 1, 0, 5459, -530805];[[19143,25522,4,19143],[6,5,19147,6],[30628,3,15309,38278],[9573,2,4,3],[2,3,3,5],[38275,6,38274,7],[3484,3,6957,38278],[10564,3,30357,38278],[1,6,0,1],[1,0,6,1]];38280
408320.d1;[0, 1, 0, 1365, 67033];[[19143,25522,4,19143],[19143,2,19135,38277],[9573,2,4,3],[2,3,3,5],[7657,6,22971,19],[38275,6,38274,7],[10441,6,31323,19],[1,6,0,1],[2641,6,7923,19],[1,0,6,1]];38280
408320.k1;[0, -1, 0, 5459, 530805];[[19143,25522,4,19143],[6,5,19147,6],[30628,3,15309,38278],[9573,2,4,3],[2,3,3,5],[38275,6,38274,7],[3484,3,6957,38278],[10564,3,30357,38278],[1,6,0,1],[1,0,6,1]];38280
408320.p1;[0, -1, 0, 1365, -67033];[[19143,25522,4,19143],[19143,2,19135,38277],[9573,2,4,3],[2,3,3,5],[7657,6,22971,19],[38275,6,38274,7],[10441,6,31323,19],[1,6,0,1],[2641,6,7923,19],[1,0,6,1]];38280
413440.g1;[0, -1, 0, -1411, 74015];[[15508,3,7749,38758],[12244,3,10197,38758],[2,3,3,5],[9693,2,4,3],[19383,12922,4,19383],[38755,6,38754,7],[1,6,0,1],[9124,3,31917,38758],[6,5,19387,6],[1,0,6,1]];38760
413440.h1;[0, -1, 0, -5645, -586475];[[15508,3,7749,38758],[12244,3,10197,38758],[2,3,3,5],[9693,2,4,3],[19383,12922,4,19383],[38755,6,38754,7],[1,6,0,1],[9124,3,31917,38758],[6,5,19387,6],[1,0,6,1]];38760
413440.i1;[0, 1, 0, -1411, -74015];[[9693,2,4,3],[1,0,6,1],[22441,6,28563,19],[2281,6,6843,19],[19383,2,19375,38757],[23257,6,31011,19],[19383,12922,4,19383],[38755,6,38754,7],[2,3,3,5],[1,6,0,1]];38760
413440.j1;[0, 1, 0, -5645, 586475];[[15508,3,7749,38758],[12244,3,10197,38758],[2,3,3,5],[9693,2,4,3],[19383,12922,4,19383],[38755,6,38754,7],[1,6,0,1],[9124,3,31917,38758],[6,5,19387,6],[1,0,6,1]];38760
415998.l1;[1, -1, 0, -226489698, 1309244373652];[[1,0,6,1],[9244,3,5673,12604],[12601,6,12600,7],[3444,5,10321,6],[1,6,0,8405],[2,3,3,5],[1,6,0,1]];12606
415998.v1;[1, -1, 1, -1871816, -983144181];[[2311,6,6933,19],[8025,2,3433,12603],[2,3,3,5],[12601,6,12600,7],[1,6,0,1],[1,6,0,8405],[1,0,6,1]];12606
417450.cp1;[1, 0, 1, -946201, -398408452];[[3700,3,261,6070],[1662,5,4975,6],[6,5065,3043,6],[2,3,3,5],[4,3,3033,6070],[1519,6,0,1],[1,6,0,1],[6067,6,6066,7],[1,0,6,1]];6072
417450.ij1;[1, 0, 0, -114490263, 530167159017];[[3867,2,1651,6069],[3039,2026,3031,3033],[3961,6,5811,19],[2,3,3,5],[1519,6,0,1],[1,6,0,1],[6067,6,6066,7],[3037,6,3039,19],[1,0,6,1]];6072
417501.i1;[0, 0, 1, -3114690, -2121441315];[[1,6,3,677],[1,0,6,1],[283,6,849,19],[297,2,163,1971],[1969,6,1968,7],[2,3,3,5],[1,6,0,1]];1974
417501.j1;[0, 0, 1, -12690, -551698];[[1,6,3,677],[1,0,6,1],[283,6,849,19],[297,2,163,1971],[1969,6,1968,7],[2,3,3,5],[1,6,0,1]];1974
417501.k1;[0, 0, 1, -28032210, 57278915498];[[1,6,3,677],[1,0,6,1],[283,6,849,19],[297,2,163,1971],[1969,6,1968,7],[2,3,3,5],[1,6,0,1]];1974
417501.l1;[0, 0, 1, -1410, 20433];[[1,0,6,1],[594,5,1351,6],[4,3,1971,656],[1969,6,1968,7],[1132,3,1125,1972],[1,6,0,1],[2,3,3,5]];1974
418902.f1;[1, 1, 0, -2243913905, 40911695051517];[[76167,101554,76159,76161],[114247,6,38085,19],[76165,6,76167,19],[152323,6,152322,7],[2,3,3,5],[80785,6,90027,19],[1,6,0,1],[110787,2,69235,152325],[1,0,6,1]];152328
418902.u1;[1, 1, 1, -18544743, -30745991451];[[69246,5,55399,6],[4,3,114243,152326],[4,3,76161,152326],[152323,6,152322,7],[2,3,3,5],[6,25393,76171,6],[1,6,0,1],[1,0,6,1],[18484,3,62301,152326]];152328
418914.s1;[1, -1, 0, -7645437, -79685130227];[[15091,6,15090,7],[7549,6,0,12581],[2,3,3,5],[4,3,3771,15094],[4,3,7545,15094],[1,6,0,1],[2454,5,2863,6],[1780,3,6213,15094],[1,0,6,1]];15096
418914.bq1;[1, -1, 1, -5585, -1571799];[[15091,6,15090,7],[7993,6,8883,19],[7549,6,0,12581],[2,3,3,5],[7549,6,7551,19],[1227,2,13051,15093],[1,6,0,1],[3775,6,11325,19],[1,0,6,1]];15096
420810.d1;[1, 1, 0, -24476273, 43533948333];[[103588,3,51789,129478],[1,0,6,1],[97111,6,0,1],[6,107905,64747,6],[113884,3,76437,129478],[29886,5,99607,6],[4,3,64737,129478],[129475,6,129474,7],[2,3,3,5],[1,6,0,1]];129480
420810.dh1;[1, 1, 1, -144830, 19759475];[[25897,6,77691,19],[2,3,3,5],[129475,6,129474,7],[79683,2,39835,129477],[64743,43162,64735,64737],[97111,6,0,1],[60841,6,53043,19],[1,6,0,1],[64741,6,64743,19],[1,0,6,1]];129480
422838.k1;[1, -1, 0, -119058260697, -15766195175503187];[[21685,6,21687,19],[32527,6,0,1],[21687,14458,21679,21681],[2,3,3,5],[43363,6,43362,7],[14041,6,42123,19],[1,6,0,1],[6675,2,3331,43365],[1,0,6,1]];43368
422838.bs1;[1, -1, 1, -704486750, -7176075557907];[[32527,6,0,1],[12796,3,1245,43366],[13350,5,30031,6],[2,3,3,5],[43363,6,43362,7],[4,3,21681,43366],[6,36145,21691,6],[1,6,0,1],[1,0,6,1]];43368
424128.l1;[0, -1, 0, -877, -9689];[[1,0,6,1],[4,3,279,92],[30,5,223,6],[277,6,276,7],[1,6,0,1],[2,3,3,5]];282
424128.cf1;[0, -1, 0, -1938029, 1036945671];[[1,0,6,1],[4,3,279,92],[30,5,223,6],[277,6,276,7],[1,6,0,1],[2,3,3,5]];282
424128.cn1;[0, 1, 0, -877, 9689];[[15,2,163,279],[1,6,3,113],[1,0,6,1],[277,6,276,7],[1,6,0,1],[2,3,3,5]];282
424128.el1;[0, 1, 0, -1938029, -1036945671];[[15,2,163,279],[1,6,3,113],[1,0,6,1],[277,6,276,7],[1,6,0,1],[2,3,3,5]];282
