22050.dh2;[1, -1, 1, -20, -143];[[14,23,871,1431],[1477,3666,10413,8455],[5461,3666,1833,3979],[1,0,26,1],[8857,3666,2340,8473],[7279,0,0,10919],[8191,3666,4563,3979],[8191,9126,0,1471],[1,26,0,1],[10895,26,10894,27]];10920
22050.dl1;[1, -1, 1, -3010790, -2010049163];[[1834,7293,6357,3628],[7279,0,0,10919],[10895,26,10894,27],[8026,7293,1287,10798],[1,26,0,1],[14,23,871,1431],[9857,7254,1560,113],[7294,7293,9087,3628],[6385,9126,6864,5929],[1,0,26,1]];10920
22050.dl2;[1, -1, 1, -965, 50887];[[14,23,871,1431],[1477,3666,10413,8455],[5461,3666,1833,3979],[1,0,26,1],[2063,7254,8580,2447],[7279,0,0,10919],[8191,3666,4563,3979],[8191,9126,0,1471],[1,26,0,1],[10895,26,10894,27]];10920
23120.c1;[0, 0, 0, -2017747, 1103236114];[[2608,13,4251,148],[2225,4446,8424,4889],[8815,26,8814,27],[4406,8827,6643,12],[5318,13,7059,8828],[1,26,0,1],[14,23,871,1431],[14,13,4407,8828],[1,0,26,1]];8840
23120.c2;[0, 0, 0, -2227, -59534];[[14,23,871,1431],[525,26,8619,7691],[3537,26,1781,339],[1,0,26,1],[8815,26,8814,27],[4421,26,4433,339],[2209,8814,2197,8501],[1,26,0,1],[6631,4446,0,4591]];8840
23120.bm1;[0, 0, 0, -583128883, 5420199028082];[[2225,4446,8424,4889],[8815,26,8814,27],[4406,8827,6643,12],[5318,13,7059,8828],[1,26,0,1],[14,23,871,1431],[14,13,4407,8828],[6232,8827,4589,8692],[1,0,26,1]];8840
23120.bm2;[0, 0, 0, -643603, -292490542];[[14,23,871,1431],[5182,8827,5369,122],[5318,13,7059,8828],[4406,8827,6643,12],[8815,26,8814,27],[1,0,26,1],[14,13,4407,8828],[1,26,0,1],[6631,4446,0,4591]];8840
24843.a1;[0, -1, 1, -154184, 23372936];[[196,13,169,534],[531,520,416,259],[485,26,156,101],[14,23,325,339],[1,0,26,1],[1,26,0,1],[521,26,520,27]];546
24843.a2;[0, -1, 1, -394, -3144];[[335,26,78,251],[14,23,325,339],[1,0,26,1],[365,26,377,339],[1,26,0,1],[521,26,520,27],[545,520,0,167]];546
24843.d1;[0, 1, 1, -7555032, -8001807082];[[531,520,416,259],[14,23,325,339],[1,0,26,1],[61,520,390,445],[1,26,0,1],[365,26,377,339],[521,26,520,27]];546
24843.d2;[0, 1, 1, -19322, 1116938];[[196,13,169,534],[14,23,325,339],[1,0,26,1],[211,520,468,295],[1,26,0,1],[521,26,520,27],[545,520,0,167]];546
26010.bn1;[1, -1, 1, -1134983, 465711481];[[26495,26,26494,27],[14,23,871,1431],[11065,4446,8424,13729],[2608,8853,4251,148],[14158,8853,7059,17668],[1,0,26,1],[8839,0,0,26519],[1,26,0,1],[22114,8853,11037,17668],[8854,8853,4407,17668]];26520
26010.bn2;[1, -1, 1, -1253, -24803];[[6631,4446,0,4591],[26495,26,26494,27],[1,26,0,1],[14,23,871,1431],[18205,17706,8619,16531],[6631,17706,15483,18019],[21217,17706,19461,18019],[8839,0,0,26519],[13261,17706,22113,18019],[1,0,26,1]];26520
26010.bo1;[1, -1, 1, -328009997, 2286728467471];[[11939,8814,1131,16505],[11065,4446,8424,13729],[26495,26,26494,27],[1,26,0,1],[14,23,871,1431],[6631,17706,15483,18019],[21217,17706,19461,18019],[8839,0,0,26519],[13261,17706,22113,18019],[1,0,26,1]];26520
26010.bo2;[1, -1, 1, -362027, -123303941];[[8854,8853,4407,17668],[6631,4446,0,4591],[26495,26,26494,27],[1,26,0,1],[14,23,871,1431],[8839,0,0,26519],[14158,8853,7059,17668],[22114,8853,11037,17668],[22862,17667,23049,122],[1,0,26,1]];26520
28224.bg1;[0, 0, 0, -1609356, 786457154];[[1637,0,0,2183],[1091,0,0,2183],[2159,26,2158,27],[1663,2158,1664,2157],[1699,2158,2028,2083],[1,26,0,1],[14,23,871,1431],[14,23,325,339],[2169,2158,2054,1897],[1,0,26,1],[365,26,377,339]];2184
28224.bg2;[0, 0, 0, -4116, -110446];[[2183,2158,0,1805],[1637,0,0,2183],[1091,0,0,2183],[2159,26,2158,27],[1663,2158,1664,2157],[1849,2158,2106,1933],[1,26,0,1],[14,23,871,1431],[14,23,325,339],[1,0,26,1],[365,26,377,339]];2184
28224.bt1;[0, 0, 0, -1609356, -786457154];[[521,26,520,27],[1,26,0,1],[2169,2158,2054,1897],[1699,2158,2028,2083],[2159,26,2158,27],[547,0,0,1],[14,23,871,1431],[1988,2171,2015,1650],[2170,2161,1859,1845],[1091,0,0,2183],[1,0,26,1]];2184
28224.bt2;[0, 0, 0, -4116, 110446];[[521,26,520,27],[2170,2161,1859,1845],[2159,26,2158,27],[1091,0,0,2183],[1849,2158,2106,1933],[1,26,0,1],[14,23,871,1431],[547,0,0,1],[1,26,0,379],[365,26,377,339],[1,0,26,1]];2184
28224.ex1;[0, 0, 0, -32844, -2292878];[[1637,0,0,2183],[1091,0,0,2183],[2159,26,2158,27],[1663,2158,1664,2157],[1,26,0,1],[14,23,871,1431],[14,23,325,339],[485,26,156,101],[2169,2158,2054,1897],[1,0,26,1],[365,26,377,339]];2184
28224.ex2;[0, 0, 0, -84, 322];[[335,26,78,251],[2183,2158,0,1805],[1637,0,0,2183],[2159,26,2158,27],[1091,0,0,2183],[1663,2158,1664,2157],[1,26,0,1],[14,23,871,1431],[14,23,325,339],[1,0,26,1],[365,26,377,339]];2184
28224.ff1;[0, 0, 0, -32844, 2292878];[[521,26,520,27],[2170,2161,1859,1845],[2159,26,2158,27],[1091,0,0,2183],[1,26,0,1],[14,23,871,1431],[547,0,0,1],[485,26,156,101],[2169,2158,2054,1897],[1,0,26,1],[365,26,377,339]];2184
28224.ff2;[0, 0, 0, -84, -322];[[335,26,78,251],[521,26,520,27],[2170,2161,1859,1845],[1091,0,0,2183],[2159,26,2158,27],[1,26,0,1],[14,23,871,1431],[547,0,0,1],[1,26,0,379],[1988,2171,2015,1650],[1,0,26,1]];2184
31827.b1;[0, -1, 1, -4136926, 3240034779];[[14,23,871,1431],[1,0,26,1],[8009,26,8008,27],[1733,26,3900,1193],[1,26,0,1],[5357,26,5369,339],[15,26,7618,7931]];8034
31827.b2;[0, -1, 1, 584, 2919];[[14,23,871,1431],[1,26,0,1237],[4235,26,7566,3527],[1,0,26,1],[8009,26,8008,27],[1,26,0,1],[5357,26,5369,339]];8034
31827.c1;[0, 1, 1, -43888651470, -3538981270115995];[[14,23,871,1431],[6301,8008,4134,6841],[1,0,26,1],[8009,26,8008,27],[1,26,0,1],[5357,26,5369,339],[15,26,7618,7931]];8034
31827.c2;[0, 1, 1, 6192120, -3400515835];[[14,23,871,1431],[1,26,0,1237],[1,0,26,1],[8009,26,8008,27],[2692,13,2665,8022],[3799,8008,468,4507],[1,26,0,1]];8034
32400.bf1;[0, 0, 0, -18808875, 32544956250];[[14,23,871,1431],[2326,2327,1183,12],[1185,26,1924,989],[2331,2314,286,75],[2315,26,2314,27],[1,0,26,1],[1,26,0,1],[1864,2327,1313,2192]];2340
32400.bf2;[0, 0, 0, -178875, -29193750];[[14,23,871,1431],[777,2314,286,225],[2315,26,2314,27],[1171,26,0,2251],[1,0,26,1],[1,26,0,1],[1169,2314,1157,2001],[2335,2314,1157,1149]];2340
32400.bn1;[0, 0, 0, -2089875, -1205368750];[[14,23,871,1431],[2326,2327,1183,12],[1185,26,1924,989],[2315,26,2314,27],[1,0,26,1],[1,26,0,1],[1864,2327,1313,2192],[9,26,2054,2265]];2340
32400.bn2;[0, 0, 0, -19875, 1081250];[[2335,2314,1157,1149],[1,26,0,1],[14,23,871,1431],[1169,2314,1157,2001],[1171,26,0,2251],[2315,26,2314,27],[1563,26,2054,2115],[1,0,26,1]];2340
32400.cc1;[0, 0, 0, -752355, 260359650];[[14,23,871,1431],[957,26,13,1175],[1185,26,1924,989],[2331,2314,286,75],[2315,26,2314,27],[1,0,26,1],[1,26,0,1],[1169,2314,1157,2001]];2340
32400.cc2;[0, 0, 0, -7155, -233550];[[14,23,871,1431],[5,26,1183,1191],[777,2314,286,225],[2315,26,2314,27],[1171,26,0,2251],[1,0,26,1],[1,26,0,1],[1169,2314,1157,2001]];2340
32400.cg1;[0, 0, 0, -83595, -9642950];[[2326,2327,1183,12],[14,23,871,1431],[1185,26,1924,989],[476,13,1027,148],[2315,26,2314,27],[1,0,26,1],[1,26,0,1],[9,26,2054,2265]];2340
32400.cg2;[0, 0, 0, -795, 8650];[[14,23,871,1431],[5,26,1183,1191],[2315,26,2314,27],[1171,26,0,2251],[1,0,26,1],[1,26,0,1],[1563,26,2054,2115],[1169,2314,1157,2001]];2340
33282.p1;[1, -1, 0, -1360210725, 21751296351903];[[11194,4485,12285,8932],[14,23,871,1431],[13391,26,13390,27],[12313,2262,4056,11233],[4486,4485,2223,8932],[1,0,26,1],[4471,0,0,13415],[6743,4446,11076,7751],[1,26,0,1]];13416
33282.p2;[1, -1, 0, -22107915, -40022756667];[[14,23,871,1431],[13391,26,13390,27],[6709,8970,11193,9283],[4471,0,0,13415],[5177,4446,4056,5417],[1,0,26,1],[10063,2262,0,4903],[1,26,0,1],[10063,8970,1131,9283]];13416
33282.q1;[1, -1, 1, -735647, -273388935];[[14,23,871,1431],[13391,26,13390,27],[12313,2262,4056,11233],[6709,8970,11193,9283],[1,0,26,1],[4471,0,0,13415],[6673,8970,2340,5665],[1,26,0,1],[10063,8970,1131,9283]];13416
33282.q2;[1, -1, 1, -11957, 506445];[[14,23,871,1431],[13391,26,13390,27],[6709,8970,11193,9283],[1,0,26,1],[4471,0,0,13415],[8239,8970,9360,7999],[10063,2262,0,4903],[1,26,0,1],[10063,8970,1131,9283]];13416
42483.y1;[0, -1, 1, -12919552, -17883952731];[[14,23,871,1431],[5475,2210,1768,5747],[3095,2210,4199,885],[1,0,26,1],[1699,7072,5304,8635],[8735,0,0,9281],[9257,26,9256,27],[1,26,0,1]];9282
42483.y2;[0, -1, 1, -33042, 2523149];[[14,23,871,1431],[1,0,26,1],[8735,0,0,9281],[7309,7072,2652,3025],[9257,26,9256,27],[1,26,0,1],[7294,1105,5083,8178],[1,2210,0,8569]];9282
42483.z1;[0, 1, 1, -263664, 52064471];[[14,23,871,1431],[5475,2210,1768,5747],[3095,2210,4199,885],[7583,2210,3978,647],[1,0,26,1],[8735,0,0,9281],[9257,26,9256,27],[1,26,0,1]];9282
42483.z2;[0, 1, 1, -674, -7549];[[14,23,871,1431],[1973,2210,6630,6257],[1,0,26,1],[8735,0,0,9281],[9257,26,9256,27],[1,26,0,1],[7294,1105,5083,8178],[1,2210,0,8569]];9282
46128.b1;[0, -1, 0, -1949354224, 33127814261824];[[14,23,871,1431],[3238,13,3211,9660],[9647,26,9646,27],[1,0,26,1],[4351,9646,7332,8479],[1,26,0,1],[2433,4862,9256,209],[2417,9646,0,9671],[14,13,4823,9660]];9672
46128.b2;[0, -1, 0, 168816, -445056576];[[9647,26,9646,27],[2473,9646,312,6145],[3238,13,3211,9660],[14,13,4823,9660],[1,26,0,1],[14,23,871,1431],[7255,4862,0,4279],[2417,9646,0,9671],[1,0,26,1]];9672
46128.s1;[0, 1, 0, -2028464, -1112661804];[[9647,26,9646,27],[5321,26,2340,1193],[6449,26,6461,339],[4837,26,4849,339],[1,26,0,1],[14,23,871,1431],[2417,9646,0,9671],[1,0,26,1],[2433,4862,9256,209]];9672
46128.s2;[0, 1, 0, 176, 14996];[[14,23,871,1431],[7255,4862,0,4279],[9647,26,9646,27],[1,0,26,1],[7199,26,9360,3527],[6449,26,6461,339],[1,26,0,1],[4837,26,4849,339],[2417,9646,0,9671]];9672
53067.a1;[0, -1, 1, -16138264, 24979035066];[[2183,0,0,10373],[14,23,871,1431],[6917,4940,4199,1977],[9843,4940,3952,2471],[607,5434,1482,9727],[1,0,26,1],[10349,26,10348,27],[1,26,0,1]];10374
53067.a2;[0, -1, 1, -41274, -3493414];[[2183,0,0,10373],[14,23,871,1431],[6917,4940,4199,1977],[1,4940,0,6385],[6763,5434,5928,3571],[1,0,26,1],[10349,26,10348,27],[1,26,0,1]];10374
53067.f1;[0, 1, 1, -329352, -72919276];[[2183,0,0,10373],[14,23,871,1431],[9843,4940,3952,2471],[1,0,26,1],[10349,26,10348,27],[742,7657,6175,2718],[9767,4940,8892,647],[1,26,0,1]];10374
53067.f2;[0, 1, 1, -842, 9944];[[2183,0,0,10373],[14,23,871,1431],[6917,4940,4199,1977],[3611,4940,4446,6803],[1,4940,0,6385],[1,0,26,1],[10349,26,10348,27],[1,26,0,1]];10374
53361.bz1;[0, 0, 1, -993531, 381477577];[[14,23,871,1431],[485,572,3432,1739],[4003,5434,715,4575],[1637,0,0,6005],[1,0,26,1],[4929,572,2860,287],[1,26,0,1],[5981,26,5980,27]];6006
53361.bz2;[0, 0, 1, -2541, -53573];[[1,572,0,925],[1637,0,0,6005],[1,26,0,1],[14,23,871,1431],[5981,26,5980,27],[881,572,1716,1343],[4718,2717,5291,3288],[1,0,26,1]];6006
53361.cd1;[0, 0, 1, -48683019, -130846808997];[[14,23,871,1431],[4003,5434,715,4575],[1,0,26,1],[1637,0,0,6005],[4929,572,2860,287],[1,26,0,1],[5521,5434,2574,4267],[5981,26,5980,27]];6006
53361.cd2;[0, 0, 1, -124509, 18375453];[[14,23,871,1431],[1,572,0,925],[1637,0,0,6005],[1,0,26,1],[5125,5434,4290,4663],[4718,2717,5291,3288],[1,26,0,1],[5981,26,5980,27]];6006
58800.dt1;[0, -1, 0, -364933, -84799763];[[5264,4355,2015,3834],[4939,3250,4940,3249],[3291,2210,130,2471],[2183,0,0,5459],[4354,4345,5135,4029],[1,26,0,1],[14,23,871,1431],[3761,2210,2340,101],[5435,26,5434,27],[2729,0,0,5459],[1,0,26,1]];5460
58800.dt2;[0, -1, 0, -933, 12237];[[5264,4355,2015,3834],[3611,2210,1170,251],[4939,3250,4940,3249],[2183,0,0,5459],[4354,4345,5135,4029],[5459,3250,0,3989],[1,26,0,1],[14,23,871,1431],[5435,26,5434,27],[1,0,26,1],[2729,0,0,5459]];5460
58800.ir1;[0, 1, 0, -17881733, 29122082163];[[1699,3250,3120,5359],[4939,3250,4940,3249],[3291,2210,130,2471],[2183,0,0,5459],[4354,4345,5135,4029],[1,26,0,1],[14,23,871,1431],[5435,26,5434,27],[3641,2210,4745,1431],[2729,0,0,5459],[1,0,26,1]];5460
58800.ir2;[0, 1, 0, -45733, -4105837];[[4939,3250,4940,3249],[2183,0,0,5459],[4354,4345,5135,4029],[5459,3250,0,3989],[1,26,0,1],[14,23,871,1431],[1849,3250,4290,5209],[5435,26,5434,27],[3641,2210,4745,1431],[2729,0,0,5459],[1,0,26,1]];5460
74529.bo1;[0, 0, 1, -67995291, 215980795917];[[531,520,416,259],[14,23,325,339],[181,520,169,207],[1,0,26,1],[61,520,390,445],[1,26,0,1],[521,26,520,27]];546
74529.bo2;[0, 0, 1, -173901, -30331233];[[14,23,325,339],[181,520,169,207],[1,0,26,1],[211,520,468,295],[1,26,0,1],[521,26,520,27],[545,520,0,167]];546
74529.bs1;[0, 0, 1, -1387659, -629681621];[[531,520,416,259],[485,26,156,101],[14,23,325,339],[1,0,26,1],[350,533,377,12],[1,26,0,1],[521,26,520,27]];546
74529.bs2;[0, 0, 1, -3549, 88429];[[335,26,78,251],[14,23,325,339],[1,0,26,1],[350,533,377,12],[1,26,0,1],[521,26,520,27],[545,520,0,167]];546
77763.bc1;[0, -1, 1, -482624, -128993971];[[14,23,871,1431],[2669,6578,1794,5015],[8735,0,0,12557],[12533,26,12532,27],[1,0,26,1],[5475,6578,7774,9569],[11662,3289,5083,9270],[1,26,0,1]];12558
77763.bc2;[0, -1, 1, -1234, 18549];[[14,23,871,1431],[8735,0,0,12557],[12533,26,12532,27],[1,0,26,1],[4187,6578,7475,10167],[1,26,0,1],[1427,6578,7176,6257],[1,6578,0,9661]];12558
77763.bf1;[0, 1, 1, -23648592, 44292229139];[[12533,26,12532,27],[8735,0,0,12557],[1,26,0,1],[14,23,871,1431],[11662,3289,5083,9270],[5475,6578,7774,9569],[9889,5980,10764,7543],[1,0,26,1]];12558
77763.bf2;[0, 1, 1, -60482, -6241441];[[14,23,871,1431],[11131,5980,5382,6301],[8735,0,0,12557],[12533,26,12532,27],[1,0,26,1],[11662,3289,5083,9270],[1,26,0,1],[1,6578,0,9661]];12558
78400.fd1;[0, 0, 0, -10923500, -13896050000];[[1063,26,2080,3527],[1834,13,2717,3628],[2894,3627,2353,122],[3626,3627,1833,12],[2745,1846,3224,2289],[1,26,0,1],[14,23,871,1431],[3615,26,3614,27],[1,0,26,1]];3640
78400.fd2;[0, 0, 0, -3500, 350000];[[1834,13,2717,3628],[3626,3627,1833,12],[911,1846,0,1471],[1,26,0,1],[14,23,871,1431],[2904,3627,2093,3492],[1577,26,2340,1193],[3615,26,3614,27],[1,0,26,1]];3640
78400.fe1;[0, 0, 0, -21410060, 38130761200];[[1819,3614,1807,3301],[5,26,1963,2491],[911,26,923,339],[1,26,0,1],[2745,1846,3224,2289],[14,23,871,1431],[2577,3614,1560,113],[3615,26,3614,27],[1,0,26,1]];3640
78400.fe2;[0, 0, 0, -6860, -960400];[[2063,3614,1300,2447],[1834,13,2717,3628],[3626,3627,1833,12],[1,26,0,1],[736,13,1547,148],[911,1846,0,1471],[14,23,871,1431],[3615,26,3614,27],[1,0,26,1]];3640
78400.ff1;[0, 0, 0, -436940, -111168400];[[1063,26,2080,3527],[1834,13,2717,3628],[3626,3627,1833,12],[2745,1846,3224,2289],[1,26,0,1],[14,23,871,1431],[746,13,1287,3518],[3615,26,3614,27],[1,0,26,1]];3640
78400.ff2;[0, 0, 0, -140, 2800];[[1819,3614,1807,3301],[911,26,923,339],[1,26,0,1],[911,1846,0,1471],[14,23,871,1431],[1577,26,2340,1193],[3615,26,3614,27],[1477,26,3133,1175],[1,0,26,1]];3640
78400.fg1;[0, 0, 0, -535251500, 4766345150000];[[1819,3614,1807,3301],[911,26,923,339],[1,26,0,1],[2745,1846,3224,2289],[14,23,871,1431],[2577,3614,1560,113],[3635,3614,1677,1149],[3615,26,3614,27],[1,0,26,1]];3640
78400.fg2;[0, 0, 0, -171500, -120050000];[[2063,3614,1300,2447],[1834,13,2717,3628],[3626,3627,1833,12],[911,1846,0,1471],[1,26,0,1],[14,23,871,1431],[2904,3627,2093,3492],[3615,26,3614,27],[1,0,26,1]];3640
78400.gi1;[0, 0, 0, -21410060, -38130761200];[[1806,3627,923,12],[3626,3627,1833,12],[2745,1846,3224,2289],[1,26,0,1],[14,23,871,1431],[746,13,1287,3518],[2577,3614,1560,113],[3615,26,3614,27],[1,0,26,1]];3640
78400.gi2;[0, 0, 0, -6860, 960400];[[2063,3614,1300,2447],[1819,3614,1807,3301],[2729,3614,2717,3301],[911,1846,0,1471],[1,26,0,1],[14,23,871,1431],[3615,26,3614,27],[1477,26,3133,1175],[1,0,26,1]];3640
78400.gj1;[0, 0, 0, -10923500, 13896050000];[[1819,3614,1807,3301],[1063,26,2080,3527],[2729,3614,2717,3301],[2745,1846,3224,2289],[1,26,0,1],[14,23,871,1431],[3635,3614,1677,1149],[3615,26,3614,27],[1,0,26,1]];3640
78400.gj2;[0, 0, 0, -3500, -350000];[[1806,3627,923,12],[3626,3627,1833,12],[911,1846,0,1471],[1,26,0,1],[14,23,871,1431],[2904,3627,2093,3492],[1577,26,2340,1193],[3615,26,3614,27],[1,0,26,1]];3640
78400.gk1;[0, 0, 0, -535251500, -4766345150000];[[14,23,871,1431],[1806,3627,923,12],[2577,3614,1560,113],[3615,26,3614,27],[2745,1846,3224,2289],[3626,3627,1833,12],[1,0,26,1],[2894,3627,2353,122],[1,26,0,1]];3640
78400.gk2;[0, 0, 0, -171500, 120050000];[[2163,3614,507,2465],[2063,3614,1300,2447],[1819,3614,1807,3301],[2729,3614,2717,3301],[911,1846,0,1471],[1,26,0,1],[14,23,871,1431],[3615,26,3614,27],[1,0,26,1]];3640
78400.gl1;[0, 0, 0, -436940, 111168400];[[1063,26,2080,3527],[1806,3627,923,12],[3626,3627,1833,12],[2745,1846,3224,2289],[1,26,0,1],[14,23,871,1431],[746,13,1287,3518],[3615,26,3614,27],[1,0,26,1]];3640
78400.gl2;[0, 0, 0, -140, -2800];[[14,23,871,1431],[2729,3614,2717,3301],[3615,26,3614,27],[911,1846,0,1471],[1819,3614,1807,3301],[1,0,26,1],[1577,26,2340,1193],[1,26,0,1],[1477,26,3133,1175]];3640
81225.a1;[0, 0, 1, -305877105, -2059057953394];[[6737,4914,1170,6353],[4939,0,0,7409],[1,26,0,1],[14,23,871,1431],[2485,2496,4524,5929],[6937,2496,1443,6115],[7385,26,7384,27],[1,0,26,1]];7410
81225.a2;[0, 0, 1, -308655, 65975006];[[14,23,871,1431],[1,2496,0,3421],[4945,2496,273,1321],[4939,0,0,7409],[1,0,26,1],[7385,26,7384,27],[1,26,0,1],[4013,4914,5850,1277]];7410
81225.e1;[0, 0, 1, -21182625, 37524747656];[[4939,0,0,7409],[673,2496,6240,1057],[1,26,0,1],[14,23,871,1431],[2485,2496,4524,5929],[473,4914,5967,1295],[7385,26,7384,27],[1,0,26,1]];7410
81225.e2;[0, 0, 1, -21375, -1202344];[[14,23,871,1431],[1,2496,0,3421],[2465,4914,7137,6089],[4939,0,0,7409],[1,0,26,1],[7385,26,7384,27],[1,26,0,1],[3397,2496,1560,6133]];7410
81225.bo1;[0, 0, 1, -847305, 300197981];[[4939,0,0,7409],[673,2496,6240,1057],[1,26,0,1],[14,23,871,1431],[2485,2496,4524,5929],[6937,2496,1443,6115],[7385,26,7384,27],[1,0,26,1]];7410
81225.bo2;[0, 0, 1, -855, -9619];[[14,23,871,1431],[1,2496,0,3421],[4939,0,0,7409],[4945,2496,273,1321],[1,0,26,1],[7385,26,7384,27],[1,26,0,1],[3397,2496,1560,6133]];7410
81225.bt1;[0, 0, 1, -7646927625, -257382244174219];[[6737,4914,1170,6353],[4939,0,0,7409],[1,26,0,1],[14,23,871,1431],[2485,2496,4524,5929],[473,4914,5967,1295],[7385,26,7384,27],[1,0,26,1]];7410
81225.bt2;[0, 0, 1, -7716375, 8246875781];[[14,23,871,1431],[1,2496,0,3421],[2465,4914,7137,6089],[4939,0,0,7409],[1,0,26,1],[7385,26,7384,27],[1,26,0,1],[4013,4914,5850,1277]];7410
88752.a1;[0, -1, 0, -2418152400, 51558628389696];[[14,23,871,1431],[3369,2262,4056,2289],[3353,4446,3341,4133],[2271,4446,2132,3279],[1,0,26,1],[4447,26,4446,27],[1,26,0,1],[2237,26,2249,339]];4472
88752.a2;[0, -1, 0, -39302960, -94868756544];[[705,4446,4056,945],[4447,26,4446,27],[1,26,0,1],[14,23,871,1431],[2222,4459,1131,12],[14,13,2223,4460],[1119,2262,0,431],[1,0,26,1]];4472
88752.bm1;[0, 1, 0, -1307816, -648904908];[[14,23,871,1431],[2201,26,2340,1193],[3369,2262,4056,2289],[3353,4446,3341,4133],[1,0,26,1],[4447,26,4446,27],[1,26,0,1],[2237,26,2249,339]];4472
88752.bm2;[0, 1, 0, -21256, 1186292];[[14,23,871,1431],[2222,4459,1131,12],[3767,26,416,3527],[1119,2262,0,431],[14,13,2223,4460],[1,0,26,1],[4447,26,4446,27],[1,26,0,1]];4472
92480.f1;[0, 0, 0, -8070988, -8825888912];[[2225,4446,8424,4889],[8815,26,8814,27],[3537,26,1781,339],[5741,26,7709,1175],[1,26,0,1],[14,23,871,1431],[4419,8814,4407,8501],[6631,26,6643,339],[1,0,26,1]];8840
92480.f2;[0, 0, 0, -8908, 476272];[[14,23,871,1431],[4434,13,2197,8828],[3658,13,3471,8718],[5318,13,7059,8828],[8815,26,8814,27],[1,0,26,1],[8826,8827,4433,12],[1,26,0,1],[6631,4446,0,4591]];8840
92480.j1;[0, 0, 0, -2332515532, 43361592224656];[[2209,8814,2197,8501],[2225,4446,8424,4889],[8815,26,8814,27],[3537,26,1781,339],[1,26,0,1],[14,23,871,1431],[3099,8814,1131,7665],[4419,8814,4407,8501],[1,0,26,1]];8840
92480.j2;[0, 0, 0, -2574412, -2339924336];[[2209,8814,2197,8501],[8815,26,8814,27],[8315,8814,221,1149],[6631,4446,0,4591],[3537,26,1781,339],[1,26,0,1],[14,23,871,1431],[4419,8814,4407,8501],[1,0,26,1]];8840
92480.eg1;[0, 0, 0, -8070988, 8825888912];[[2608,13,4251,148],[2225,4446,8424,4889],[8815,26,8814,27],[8826,8827,4433,12],[4406,8827,6643,12],[5318,13,7059,8828],[1,26,0,1],[14,23,871,1431],[1,0,26,1]];8840
92480.eg2;[0, 0, 0, -8908, -476272];[[14,23,871,1431],[3658,13,3471,8718],[5318,13,7059,8828],[4406,8827,6643,12],[8815,26,8814,27],[1,0,26,1],[8826,8827,4433,12],[1,26,0,1],[6631,4446,0,4591]];8840
92480.em1;[0, 0, 0, -2332515532, -43361592224656];[[2225,4446,8424,4889],[8815,26,8814,27],[3537,26,1781,339],[1,26,0,1],[14,23,871,1431],[3099,8814,1131,7665],[4419,8814,4407,8501],[6631,26,6643,339],[1,0,26,1]];8840
92480.em2;[0, 0, 0, -2574412, 2339924336];[[4434,13,2197,8828],[14,23,871,1431],[5182,8827,5369,122],[5318,13,7059,8828],[1,0,26,1],[8815,26,8814,27],[8826,8827,4433,12],[1,26,0,1],[6631,4446,0,4591]];8840
95481.a1;[0, 0, 1, -37232337, -87443706704];[[14,23,871,1431],[1,0,26,1],[8009,26,8008,27],[2677,8008,2665,7695],[1733,26,3900,1193],[1,26,0,1],[15,26,7618,7931]];8034
95481.a2;[0, 0, 1, 5253, -84074];[[14,23,871,1431],[1,26,0,1237],[4235,26,7566,3527],[1,0,26,1],[8009,26,8008,27],[2677,8008,2665,7695],[1,26,0,1]];8034
95481.b1;[0, 0, 1, -394997863233, 95552099295268626];[[6301,8008,4134,6841],[14,23,871,1431],[1,0,26,1],[8009,26,8008,27],[2677,8008,2665,7695],[1,26,0,1],[15,26,7618,7931]];8034
95481.b2;[0, 0, 1, 55729077, 91869656616];[[14,23,871,1431],[1,26,0,1237],[5342,8021,5369,12],[1,0,26,1],[8009,26,8008,27],[1,26,0,1],[3799,8008,468,4507]];8034
99225.a1;[0, 0, 1, -14497875, 194989872656];[[5849,8164,2327,7851],[4573,26,390,3527],[15,26,7774,6839],[1,26,0,1],[14,23,871,1431],[8165,26,8164,27],[8185,8164,3497,1149],[1,0,26,1]];8190
99225.a2;[0, 0, 1, -2921625, -1922139844];[[14,23,871,1431],[7297,26,6240,1193],[1,26,0,6931],[5849,8164,2327,7851],[1,0,26,1],[8165,26,8164,27],[4893,8164,2327,7015],[1,26,0,1]];8190
99225.c1;[0, 0, 1, -5219235, -42117812494];[[14,23,871,1431],[15,26,7774,6839],[1,0,26,1],[8165,26,8164,27],[3617,8164,7800,4663],[1656,13,3107,8068],[8176,8177,5863,12],[1,26,0,1]];8190
99225.c2;[0, 0, 1, -1051785, 415182206];[[14,23,871,1431],[3297,26,5863,1175],[1,26,0,6931],[5849,8164,2327,7851],[1,0,26,1],[8165,26,8164,27],[893,8164,1950,6997],[1,26,0,1]];8190
99225.bn1;[0, 0, 1, -579915, 1559918981];[[5,26,4693,7041],[5849,8164,2327,7851],[4573,26,390,3527],[15,26,7774,6839],[1,26,0,1],[14,23,871,1431],[8165,26,8164,27],[1,0,26,1]];8190
99225.bn2;[0, 0, 1, -116865, -15377119];[[14,23,871,1431],[3297,26,5863,1175],[7297,26,6240,1193],[1,26,0,6931],[5849,8164,2327,7851],[1,0,26,1],[8165,26,8164,27],[1,26,0,1]];8190
